Folder	File name	Config name	Run number	Run id	Module	Name	Value
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[53]	routerPower	1.9660736044743E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[214]	routerPower	1.8747246285825E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[213]	routerPower	1.9005901584015E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[54]	routerPower	1.9889712416123E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[212]	routerPower	1.9262141155604E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[211]	routerPower	1.92512703859E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[55]	routerPower	1.9951831100144E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[210]	routerPower	1.8519132673946E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[209]	routerPower	1.8815576838249E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[56]	routerPower	1.9593268251819E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[208]	routerPower	1.8940504413892E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[40]	routerPower	1.9621049107729E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[240]	routerPower	1.8736375516121E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[239]	routerPower	1.9152570699066E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[41]	routerPower	1.9360150634838E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[238]	routerPower	1.8742069728823E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[237]	routerPower	1.8947924145595E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[42]	routerPower	1.9641410231936E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[236]	routerPower	1.9366707607041E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[235]	routerPower	1.9061463295834E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[43]	routerPower	1.9669708743546E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[234]	routerPower	1.8597298684673E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[233]	routerPower	1.8409217113607E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[44]	routerPower	1.9396904189551E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[232]	routerPower	1.8801600134344E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[231]	routerPower	1.8659072264894E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[45]	routerPower	1.9588781902418E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[230]	routerPower	1.8969320581202E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[229]	routerPower	1.9005211376415E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[46]	routerPower	1.9575667958013E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[228]	routerPower	1.9009352622016E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[227]	routerPower	1.8751560083327E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[47]	routerPower	1.9517517967693E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[226]	routerPower	1.8909099968081E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[225]	routerPower	1.8758117055529E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[48]	routerPower	1.95382241957E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[190]	routerPower	1.9260933292304E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[189]	routerPower	1.9107879756951E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[66]	routerPower	1.9438834301266E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[188]	routerPower	1.8741034417423E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[187]	routerPower	1.8952410494996E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[67]	routerPower	1.9556342145207E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[186]	routerPower	1.8643197490089E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[185]	routerPower	1.9099252161948E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[68]	routerPower	1.9296478983716E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[184]	routerPower	1.8816094493949E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[183]	routerPower	1.8920660945385E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[69]	routerPower	1.9469375987576E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[182]	routerPower	1.9409155374455E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[181]	routerPower	1.8915311836484E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[70]	routerPower	1.9497674499186E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[180]	routerPower	1.956514229211E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[179]	routerPower	1.8958794915299E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[71]	routerPower	1.9262486259404E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[178]	routerPower	1.8435099898616E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[177]	routerPower	1.8735512756621E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[72]	routerPower	1.9275600203809E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[176]	routerPower	1.8746038422525E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[175]	routerPower	1.8975532449604E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[73]	routerPower	1.9554444074306E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[174]	routerPower	1.8907547000981E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[207]	routerPower	1.864561321669E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[57]	routerPower	1.9492843045985E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[206]	routerPower	1.9216242350188E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[205]	routerPower	1.9100632577148E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[58]	routerPower	1.9637786642035E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[204]	routerPower	1.8929978747989E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[203]	routerPower	1.8655621226893E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[59]	routerPower	1.9913869682131E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[202]	routerPower	1.8805741379945E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[201]	routerPower	1.8754666017528E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[60]	routerPower	1.9662289011844E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[200]	routerPower	1.8814714078749E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[199]	routerPower	1.8323803923078E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[61]	routerPower	1.9561518702208E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[198]	routerPower	1.8605063520176E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[197]	routerPower	1.9066639852836E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[62]	routerPower	1.9645378925638E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[196]	routerPower	1.9060945640134E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[195]	routerPower	1.8558474507159E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[63]	routerPower	1.9626915872331E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[194]	routerPower	1.8607134142976E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[193]	routerPower	1.8610240077177E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[64]	routerPower	1.9551338140105E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[192]	routerPower	1.9196916537382E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[191]	routerPower	1.8815921942049E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.router[65]	routerPower	1.9562554013609E22
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[0]	timeCount	17500.000000115
Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1011]	creditMsgDelayTime	7721	7.218905867115659E-8	2.8786870946455378E-8	8.286839388878767E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1012]	creditMsgDelayTime	7192	7.99900745272525E-8	3.71023728386751E-8	1.3765860702600558E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1016]	creditMsgDelayTime	8053	6.592014578417992E-8	2.119963322506753E-8	4.494244488773871E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1017]	creditMsgDelayTime	7778	6.654814091025971E-8	1.8713525087147265E-8	3.5019602118729E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1018]	creditMsgDelayTime	7766	7.218337677053837E-8	2.6644690123249655E-8	7.0993951176399765E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1020]	creditMsgDelayTime	7415	7.141979932569117E-8	2.3449060142335347E-8	5.498584215588602E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[5]	creditMsgDelayTime	7359	7.800005680119581E-8	2.7881831128507147E-8	7.773965070785901E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[6]	creditMsgDelayTime	7579	6.91188679245283E-8	2.920683814817558E-8	8.530393946137243E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[7]	creditMsgDelayTime	8001	6.19750748656418E-8	1.5502750506330143E-8	2.4033527326151947E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[22]	creditMsgDelayTime	7537	7.427330608995621E-8	2.9042847365457575E-8	8.434869830932661E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[27]	creditMsgDelayTime	7485	6.95283169004676E-8	2.2283488285787565E-8	4.965538501828316E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[29]	creditMsgDelayTime	7516	6.898764502394893E-8	2.573512158804936E-8	6.622964831516841E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[34]	creditMsgDelayTime	7632	7.223530083857444E-8	2.4863313912504428E-8	6.181843787117363E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[38]	creditMsgDelayTime	7558	7.450749060598055E-8	2.8066903708171208E-8	7.877510837637546E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[44]	creditMsgDelayTime	7293	7.430254901960787E-8	2.921604335516713E-8	8.535771893310054E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[53]	creditMsgDelayTime	7537	7.720270956614038E-8	3.078789644881139E-8	9.478945677427332E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[54]	creditMsgDelayTime	7305	7.546022505133471E-8	3.212217063152459E-8	1.0318338460807808E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[55]	creditMsgDelayTime	7444	7.722209779688339E-8	3.4796541914154385E-8	1.210799329183503E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[59]	creditMsgDelayTime	7330	6.941717598908595E-8	2.116062920890381E-8	4.47772228516713E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[62]	creditMsgDelayTime	7496	7.313662166488794E-8	2.378963883375066E-8	5.659469158402974E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[63]	creditMsgDelayTime	7755	7.194565957446808E-8	2.6910340743931713E-8	7.241664389545111E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[68]	creditMsgDelayTime	7323	7.167655824115797E-8	2.8336348637100455E-8	8.029486540833048E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[70]	creditMsgDelayTime	7795	6.971371032713278E-8	2.7531757926002673E-8	7.57997694496011E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[77]	creditMsgDelayTime	7722	7.186085185185185E-8	2.6669201150076305E-8	7.112462899832313E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[78]	creditMsgDelayTime	7410	7.512658596491228E-8	2.8783705645062285E-8	8.285017106615905E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[84]	creditMsgDelayTime	7116	7.92877504215852E-8	3.0298893800663413E-8	9.180229655438797E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[85]	creditMsgDelayTime	7827	7.158315242110658E-8	2.798632419500628E-8	7.832343419479939E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[87]	creditMsgDelayTime	7351	8.09180745476806E-8	3.025104900686363E-8	9.15125966015665E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[91]	creditMsgDelayTime	7061	8.066911542274467E-8	3.679236448047931E-8	1.3536780840644351E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[92]	creditMsgDelayTime	7487	7.184479230666488E-8	2.7257945249244283E-8	7.42995579210799E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[102]	creditMsgDelayTime	7108	7.808638294879011E-8	3.51469275877859E-8	1.2353065188610653E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[106]	creditMsgDelayTime	7392	7.447157142857143E-8	2.8824112100104554E-8	8.308294383593937E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[962]	creditMsgDelayTime	7851	7.225849369507083E-8	2.5456868590188485E-8	6.480521584181251E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[963]	creditMsgDelayTime	7722	6.689985185185185E-8	2.2119042145580437E-8	4.892520254379636E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[964]	creditMsgDelayTime	7291	7.113818900013714E-8	2.562137921371741E-8	6.5645507281311055E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[965]	creditMsgDelayTime	7534	7.278729864613752E-8	2.5100598652310517E-8	6.300400527043725E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[966]	creditMsgDelayTime	7859	6.13607395342919E-8	1.53573915331245E-8	2.358494747016841E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[968]	creditMsgDelayTime	7970	6.497323036386448E-8	1.527704164013176E-8	2.3338800127431974E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[970]	creditMsgDelayTime	7110	7.96886905766526E-8	3.4814650738573375E-8	1.2120599060488476E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[973]	creditMsgDelayTime	7481	7.720784788129928E-8	2.9042920522694537E-8	8.434912324875516E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[975]	creditMsgDelayTime	7983	7.309373869472631E-8	2.3951532768944508E-8	5.736759219818226E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[976]	creditMsgDelayTime	7281	7.749166652932289E-8	3.080686351510378E-8	9.490628396382327E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[977]	creditMsgDelayTime	7072	8.673259926470588E-8	4.6540735965257946E-8	2.1660401041878543E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[978]	creditMsgDelayTime	7507	7.468213907020115E-8	2.880128443126907E-8	8.295139848908621E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[980]	creditMsgDelayTime	7399	7.772723422084065E-8	4.040163431426672E-8	1.6322920552637345E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[982]	creditMsgDelayTime	7303	7.758844584417363E-8	2.822127351816654E-8	7.96440278987168E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[983]	creditMsgDelayTime	7805	6.390986008968609E-8	1.6157082571740526E-8	2.6105131723004148E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[984]	creditMsgDelayTime	7386	8.345836014080696E-8	3.7470798282751423E-8	1.404060723946647E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[985]	creditMsgDelayTime	7550	6.872811337748344E-8	2.1654155449494825E-8	4.689024482308864E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[986]	creditMsgDelayTime	7482	6.858568056669342E-8	2.8539015430870642E-8	8.144754017634726E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[988]	creditMsgDelayTime	6752	8.545120793838861E-8	4.1711548953676604E-8	1.7398533161149599E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[992]	creditMsgDelayTime	7772	7.373553448275862E-8	2.7913179068560426E-8	7.791455657135199E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[993]	creditMsgDelayTime	7456	6.870292703862661E-8	2.2470226747642112E-8	5.04911090090451E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[994]	creditMsgDelayTime	7871	7.033241621140895E-8	2.6113433790443784E-8	6.819114243278912E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[996]	creditMsgDelayTime	7744	7.200238920454547E-8	2.5789885123304553E-8	6.651181746732455E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[998]	creditMsgDelayTime	7808	6.839586577868853E-8	1.9683906717631452E-8	3.8745618366841663E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1000]	creditMsgDelayTime	7501	7.069433622183708E-8	2.6039444103877154E-8	6.780526492389427E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1001]	creditMsgDelayTime	7183	7.62801071975498E-8	2.6938132702661242E-8	7.256629935061871E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1002]	creditMsgDelayTime	7375	7.91221293559322E-8	3.20480376629382E-8	1.0270767180451056E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1003]	creditMsgDelayTime	7298	8.027786927925457E-8	3.6284597243395425E-8	1.316571997115419E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1004]	creditMsgDelayTime	7886	6.976120010144559E-8	2.5980293707305372E-8	6.749756611178511E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1008]	creditMsgDelayTime	7604	7.260543398211467E-8	2.6403759312380198E-8	6.971585058261041E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1009]	creditMsgDelayTime	7296	7.579734895833331E-8	2.9470917028315663E-8	8.68534950489866E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[1010]	creditMsgDelayTime	8010	6.546585168539325E-8	1.999041020292947E-8	3.9961650008138664E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-18:50:45-14516	Fat_tree.processor[222]	creditMsgDelayTime	7424	7.212300915948276E-8	2.367866258395315E-8	5.606790617647029E-16
